556.0,240,60,0
557.0,240,60,0
558.0,240,60,0
559.0,240,60,0
560.0,240,60,0
561.0,240,60,0
562.0,240,60,0
563.0,240,60,0
564.0,240,60,0
565.0,240,60,0
566.0,240,60,0
567.0,240,60,0
568.0,240,60,0
569.0,240,60,0
570.0,240,60,0
571.0,240,60,0
572.0,240,60,0
573.0,240,60,0
574.0,240,60,0
575.0,240,60,0
576.0,240,60,0
577.0,240,60,0
578.0,240,60,0
579.0,240,60,0
580.0,240,60,0
581.0,240,60,0
582.0,240,60,0
583.0,240,60,0
584.0,240,60,0
585.0,240,60,0
586.0,240,60,0
587.0,240,60,0
588.0,240,60,0
589.0,240,60,0
590.0,240,60,0
591.0,240,60,0
592.0,240,60,0
593.0,240,60,0
594.0,240,60,0
595.0,240,60,0
596.0,240,60,0
597.0,240,60,0
598.0,240,60,0
599.0,240,60,0
600.0,240,60,0
601.0,240,60,0
602.0,240,60,0
603.0,240,60,0
604.0,240,60,0
605.0,240,60,0
606.0,240,60,0
607.0,240,60,0
608.0,240,60,0
609.0,240,60,0
610.0,240,60,0
611.0,240,60,0
612.0,240,60,0
613.0,240,60,0
614.0,240,60,0
615.0,240,60,0
616.0,240,60,0
617.0,240,60,0
618.0,240,60,0
619.0,240,60,0
620.0,240,60,0
621.0,240,60,0
622.0,240,60,0
623.0,240,60,0
624.0,240,60,0
625.0,240,60,0
626.0,240,60,0
627.0,240,60,0
628.0,240,60,0
629.0,240,60,0
630.0,240,60,0
631.0,240,60,0
632.0,240,60,0
633.0,240,60,0
634.0,240,60,0
635.0,240,60,0
636.0,240,60,0
637.0,240,60,0
638.0,240,60,0
639.0,240,60,0
640.0,240,60,0
641.0,240,60,0
642.0,240,60,0
643.0,240,60,0
644.0,240,60,0
645.0,240,60,0
646.0,240,60,0
647.0,240,60,0
648.0,240,60,0
649.0,240,60,0
650.0,240,60,0
651.0,240,60,0
652.0,240,60,0
653.0,240,60,0
654.0,240,60,0
655.0,240,60,0
656.0,240,60,0
657.0,240,60,0
658.0,240,60,0
659.0,240,60,0
660.0,240,60,0
661.0,240,60,0
662.0,240,60,0
663.0,240,60,0
664.0,240,60,0
665.0,240,60,0
666.0,240,60,0
667.0,240,60,0
668.0,240,60,0
669.0,240,60,0
670.0,240,60,0
671.0,240,60,0
672.0,240,60,0
673.0,240,60,0
674.0,240,60,0
675.0,240,60,0
676.0,240,60,0
677.0,240,60,0
678.0,240,60,0
679.0,240,60,0
680.0,240,60,1
681.0,240,60,1
682.0,240,60,1
683.0,240,60,1
684.0,240,60,1
685.0,240,60,1
686.0,240,60,1
687.0,240,60,1
688.0,240,60,1
689.0,240,60,1
690.0,240,60,1
691.0,240,60,1
692.0,240,60,1
693.0,240,60,1
694.0,240,60,1
695.0,240,60,1
696.0,240,60,1
697.0,240,60,1
698.0,240,60,1
699.0,240,60,1
700.0,240,60,1
701.0,240,60,1
702.0,240,60,1
703.0,240,60,1
704.0,240,60,1
705.0,240,60,1
706.0,240,60,1
707.0,240,60,1
708.0,240,60,1
709.0,240,60,1
710.0,240,60,1
711.0,240,60,1
712.0,240,60,1
713.0,240,60,1
714.0,240,60,1
715.0,240,60,1
716.0,240,60,1
717.0,240,60,1
718.0,240,60,1
719.0,240,60,1
720.0,240,60,1
721.0,240,60,1
722.0,240,60,1
723.0,240,60,1
724.0,240,60,1
725.0,240,60,1
726.0,240,60,2
727.0,240,60,2
728.0,240,60,2
729.0,240,60,2
730.0,240,60,2
731.0,240,60,2
732.0,240,60,2
733.0,240,60,2
734.0,240,60,2
735.0,240,60,2
736.0,240,60,2
737.0,240,60,2
738.0,240,60,2
739.0,240,60,2
740.0,240,60,2
741.0,240,60,2
742.0,240,60,2
743.0,240,60,2
744.0,240,60,2
745.0,240,60,2
746.0,240,60,2
747.0,240,60,2
748.0,240,60,2
749.0,240,60,2
750.0,240,60,2
751.0,240,60,2
752.0,240,60,2
753.0,240,60,2
754.0,240,60,2
755.0,240,60,2
756.0,240,60,2
757.0,240,60,2
758.0,240,60,2
759.0,240,60,2
760.0,240,60,2
761.0,240,60,2
762.0,240,60,2
763.0,240,60,2
764.0,240,60,2
765.0,240,60,2
766.0,240,60,2
767.0,240,60,2
768.0,240,60,2
769.0,240,60,2
770.0,240,60,2
771.0,240,60,2
772.0,240,60,2
773.0,240,60,2
774.0,240,60,2
775.0,240,60,2
776.0,240,60,2
777.0,240,60,2
778.0,240,60,2
779.0,240,60,2
780.0,240,60,2
781.0,240,60,2
782.0,240,60,2
783.0,240,60,2
784.0,240,60,2
785.0,240,60,2
786.0,240,60,2
787.0,240,60,2
788.0,240,60,2
789.0,240,60,2
790.0,240,60,2
791.0,240,60,2
792.0,240,60,2
793.0,240,60,3
794.0,240,60,3
795.0,240,60,3
796.0,240,60,3
797.0,240,60,3
798.0,240,60,3
799.0,240,60,3
800.0,240,60,3
801.0,240,60,3
802.0,240,60,3
803.0,240,60,3
804.0,240,60,3
805.0,240,60,3
806.0,240,60,3
807.0,240,60,3
808.0,240,60,3
809.0,240,60,3
810.0,240,60,3
811.0,240,60,3
812.0,240,60,3
813.0,240,60,3
814.0,240,60,3
815.0,240,60,3
816.0,240,60,3
817.0,240,60,3
818.0,240,60,3
819.0,240,60,3
820.0,240,60,3
821.0,240,60,3
822.0,240,60,3
823.0,240,60,3
824.0,240,60,3
825.0,240,60,3
826.0,240,60,3
827.0,240,60,3
828.0,240,60,3
829.0,240,60,3
830.0,240,60,3
831.0,240,60,3
832.0,240,60,3
833.0,240,60,3
834.0,240,60,3
835.0,240,60,3
836.0,240,60,3
837.0,240,60,3
838.0,240,60,3
839.0,240,60,3
840.0,240,60,3
841.0,240,60,3
842.0,240,60,3
843.0,240,60,3
844.0,240,60,3
845.0,240,60,3
846.0,240,60,3
847.0,240,60,3
848.0,240,60,3
849.0,240,60,3
850.0,240,60,3
851.0,240,60,3
852.0,240,60,3
853.0,240,60,3
854.0,240,60,3
855.0,240,60,3
856.0,240,60,3
857.0,240,60,3
858.0,240,60,3
859.0,240,60,3
860.0,240,60,3
861.0,240,60,3
862.0,240,60,3
863.0,240,60,3
864.0,240,60,3
865.0,240,60,3
866.0,240,60,3
867.0,240,60,3
868.0,240,60,3
869.0,240,60,3
870.0,240,60,3
871.0,240,60,3
872.0,240,60,3
873.0,240,60,3
874.0,240,60,3
875.0,240,60,3
876.0,240,60,3
877.0,240,60,3
878.0,240,60,3
879.0,240,60,3
880.0,240,60,3
881.0,240,60,3
882.0,240,60,3
883.0,240,60,3
884.0,240,60,3
885.0,240,60,3
886.0,240,60,3
887.0,240,60,3
888.0,240,60,3
889.0,240,60,3
890.0,240,60,3
891.0,240,60,3
892.0,240,60,3
893.0,240,60,3
894.0,240,60,3
895.0,240,60,3
896.0,240,60,3
897.0,240,60,3
898.0,240,60,3
899.0,240,60,3
900.0,240,60,3
901.0,240,60,3
902.0,240,60,3
903.0,240,60,3
904.0,240,60,3
905.0,240,60,3
906.0,240,60,3
907.0,240,60,3
908.0,240,60,3
909.0,240,60,3
910.0,240,60,3
911.0,240,60,3
912.0,240,60,3
913.0,240,60,3
914.0,240,60,3
915.0,240,60,3
916.0,240,60,3
917.0,240,60,3
918.0,240,60,3
919.0,240,60,3
920.0,240,60,3
921.0,240,60,3
922.0,240,60,3
923.0,240,60,3
924.0,240,60,3
925.0,240,60,3
926.0,240,60,3
927.0,240,60,3
928.0,240,60,3
929.0,240,60,3
930.0,240,60,3
931.0,240,60,3
932.0,240,60,3
933.0,240,60,3
934.0,240,60,3
935.0,240,60,3
936.0,240,60,3
937.0,240,60,3
938.0,240,60,3
939.0,240,60,3
940.0,240,60,3
941.0,240,60,3
942.0,240,60,3
943.0,240,60,3
944.0,240,60,3
945.0,240,60,3
946.0,240,60,3
947.0,240,60,3
948.0,240,60,3
949.0,240,60,3
950.0,240,60,3
951.0,240,60,3
952.0,240,60,3
953.0,240,60,3
954.0,240,60,3
955.0,240,60,3
956.0,240,60,3
957.0,240,60,3
958.0,240,60,3
959.0,240,60,3
960.0,240,60,3
961.0,240,60,3
962.0,240,60,3
963.0,240,60,3
964.0,240,60,3
965.0,240,60,3
966.0,240,60,3
967.0,240,60,3
968.0,240,60,3
969.0,240,60,3
970.0,240,60,3
971.0,240,60,3
972.0,240,60,3
973.0,240,60,3
974.0,240,60,3
975.0,240,60,3
976.0,240,60,3
977.0,240,60,3
978.0,240,60,3
979.0,240,60,4
980.0,240,60,4
981.0,240,60,4
982.0,240,60,4
983.0,240,60,4
984.0,240,60,4
985.0,240,60,4
986.0,240,60,4
987.0,240,60,4
988.0,240,60,4
989.0,240,60,4
990.0,240,60,4
991.0,240,60,4
992.0,240,60,4
993.0,240,60,4
994.0,240,60,4
995.0,240,60,4
996.0,240,60,4
997.0,240,60,4
998.0,240,60,4
999.0,240,60,4
1000.0,240,60,4
1001.0,240,60,4
1002.0,240,60,4
1003.0,240,60,4
1004.0,240,60,4
1005.0,240,60,4
1006.0,240,60,4
1007.0,240,60,4
1008.0,240,60,4
1009.0,240,60,5
1010.0,240,60,5
1011.0,240,60,5
1012.0,240,60,5
1013.0,240,60,5
1014.0,240,60,5
1015.0,240,60,5
1016.0,240,60,5
1017.0,240,60,5
1018.0,240,60,5
1019.0,240,60,5
1020.0,240,60,5
1021.0,240,60,5
1022.0,240,60,5
1023.0,240,60,5
1024.0,240,60,5
1025.0,240,60,5
1026.0,240,60,5
1027.0,240,60,5
1028.0,240,60,5
1029.0,240,60,5
1030.0,240,60,5
1031.0,240,60,5
1032.0,240,60,5
1033.0,240,60,5
1034.0,240,60,5
1035.0,240,60,5
1036.0,240,60,5
1037.0,240,60,5
1038.0,240,60,5
1039.0,240,60,5
1040.0,240,60,5
1041.0,240,60,5
1042.0,240,60,5
1043.0,240,60,5
1044.0,240,60,5
1045.0,240,60,5
1046.0,240,60,5
1047.0,240,60,5
1048.0,240,60,5
1049.0,240,60,5
1050.0,240,60,5
1051.0,240,60,5
1052.0,240,60,5
1053.0,240,60,5
1054.0,240,60,5
1055.0,240,60,5
1056.0,240,60,5
1057.0,240,60,5
1058.0,240,60,5
1059.0,240,60,6
1060.0,240,60,6
1061.0,240,60,6
1062.0,240,60,6
1063.0,240,60,6
1064.0,240,60,6
1065.0,240,60,6
1066.0,240,60,6
1067.0,240,60,6
1068.0,240,60,6
1069.0,240,60,7
1070.0,240,60,7
1071.0,240,60,7
1072.0,240,60,7
1073.0,240,60,7
1074.0,240,60,7
1075.0,240,60,7
1076.0,240,60,7
1077.0,240,60,7
1078.0,240,60,7
1079.0,240,60,7
1080.0,240,60,7
1081.0,240,60,7
1082.0,240,60,7
1083.0,240,60,7
1084.0,240,60,7
1085.0,240,60,7
1086.0,240,60,7
1087.0,240,60,7
1088.0,240,60,7
1089.0,240,60,7
1090.0,240,60,7
1091.0,240,60,7
1092.0,240,60,7
1093.0,240,60,7
1094.0,240,60,7
1095.0,240,60,7
1096.0,240,60,7
1097.0,240,60,7
1098.0,240,60,7
1099.0,240,60,7
1100.0,240,60,7
1101.0,240,60,7
1102.0,240,60,7
1103.0,240,60,7
1104.0,240,60,7
1105.0,240,60,7
1106.0,240,60,7
1107.0,240,60,7
1108.0,240,60,7
1109.0,240,60,7
1110.0,240,60,7
1111.0,240,60,7
1112.0,240,60,7
1113.0,240,60,7
1114.0,240,60,7
1115.0,240,60,7
1116.0,240,60,7
1117.0,240,60,7
1118.0,240,60,7
1119.0,240,60,7
1120.0,240,60,7
1121.0,240,60,7
1122.0,240,60,7
1123.0,240,60,7
1124.0,240,60,7
1125.0,240,60,7
1126.0,240,60,7
1127.0,240,60,7
1128.0,240,60,7
1129.0,240,60,7
1130.0,240,60,7
1131.0,240,60,7
1132.0,240,60,7
1133.0,240,60,8
1134.0,240,60,8
1135.0,240,60,8
1136.0,240,60,8
1137.0,240,60,8
1138.0,240,60,8
1139.0,240,60,8
1140.0,240,60,8
1141.0,240,60,8
1142.0,240,60,8
1143.0,240,60,8
1144.0,240,60,8
1145.0,240,60,8
1146.0,240,60,8
1147.0,240,60,8
1148.0,240,60,8
1149.0,240,60,8
1150.0,240,60,8
1151.0,240,60,8
1152.0,240,60,8
1153.0,240,60,8
1154.0,240,60,8
1155.0,240,60,8
1156.0,240,60,8
1157.0,240,60,8
1158.0,240,60,9
1159.0,240,60,9
1160.0,240,60,9
1161.0,240,60,9
1162.0,240,60,9
1163.0,240,60,9
1164.0,240,60,9
1165.0,240,60,9
1166.0,240,60,9
1167.0,240,60,9
1168.0,240,60,9
1169.0,240,60,9
1170.0,240,60,9
1171.0,240,60,9
1172.0,240,60,9
1173.0,240,60,9
1174.0,240,60,9
1175.0,240,60,9
1176.0,240,60,9
1177.0,240,60,9
1178.0,240,60,9
1179.0,240,60,9
1180.0,240,60,10
1181.0,240,60,10
1182.0,240,60,10
1183.0,240,60,10
1184.0,240,60,10
1185.0,240,60,10
1186.0,240,60,10
1187.0,240,60,10
1188.0,240,60,10
1189.0,240,60,10
1190.0,240,60,10
1191.0,240,60,10
1192.0,240,60,10
1193.0,240,60,10
1194.0,240,60,10
1195.0,240,60,10
1196.0,240,60,10
1197.0,240,60,10
1198.0,240,60,10
1199.0,240,60,10
1200.0,240,60,10
1201.0,240,60,10
1202.0,240,60,10
1203.0,240,60,10
1204.0,240,60,10
1205.0,240,60,10
1206.0,240,60,10
1207.0,240,60,10
1208.0,240,60,10
1209.0,240,60,10
1210.0,240,60,10
1211.0,240,60,10
1212.0,240,60,10
1213.0,240,60,10
1214.0,240,60,10
1215.0,240,60,10
1216.0,240,60,10
1217.0,240,60,10
1218.0,240,60,10
1219.0,240,60,10
1220.0,240,60,10
1221.0,240,60,10
1222.0,240,60,10
1223.0,240,60,10
1224.0,240,60,10
1225.0,240,60,10
1226.0,240,60,10
1227.0,240,60,10
1228.0,240,60,10
1229.0,240,60,10
1230.0,240,60,10
1231.0,240,60,10
1232.0,240,60,10
1233.0,240,60,10
1234.0,240,60,10
1235.0,240,60,10
1236.0,240,60,10
1237.0,240,60,10
1238.0,240,60,10
1239.0,240,60,10
1240.0,240,60,10
1241.0,240,60,10
1242.0,240,60,10
1243.0,240,60,10
1244.0,240,60,10
1245.0,240,60,10
1246.0,240,60,10
1247.0,240,60,10
1248.0,240,60,10
1249.0,240,60,10
1250.0,240,60,10
1251.0,240,60,10
1252.0,240,60,10
1253.0,240,60,10
1254.0,240,60,10
1255.0,240,60,10
1256.0,240,60,11
1257.0,240,60,11
1258.0,240,60,11
1259.0,240,60,11
1260.0,240,60,11
1261.0,240,60,12
1262.0,240,60,12
1263.0,240,60,12
1264.0,240,60,12
1265.0,240,60,12
1266.0,240,60,12
1267.0,240,60,12
1268.0,240,60,12
1269.0,240,60,12
1270.0,240,60,12
1271.0,240,60,12
1272.0,240,60,12
1273.0,240,60,12
1274.0,240,60,12
1275.0,240,60,12
1276.0,240,60,12
1277.0,240,60,12
1278.0,240,60,12
1279.0,240,60,12
1280.0,240,60,12
1281.0,240,60,12
1282.0,240,60,12
1283.0,240,60,12
1284.0,240,60,12
1285.0,240,60,12
1286.0,240,60,12
1287.0,240,60,12
1288.0,240,60,12
1289.0,240,60,12
1290.0,240,60,12
1291.0,240,60,12
1292.0,240,60,12
1293.0,240,60,12
1294.0,240,60,12
1295.0,240,60,12
1296.0,240,60,12
1297.0,240,60,12
1298.0,240,60,12
1299.0,240,60,12
1300.0,240,60,12
1301.0,240,60,12
1302.0,240,60,12
1303.0,240,60,12
1304.0,240,60,12
1305.0,240,60,12
1306.0,240,60,13
1307.0,240,60,13
1308.0,240,60,13
1309.0,240,60,13
1310.0,240,60,13
1311.0,240,60,13
1312.0,240,60,13
1313.0,240,60,13
1314.0,240,60,13
1315.0,240,60,13
1316.0,240,60,13
1317.0,240,60,13
1318.0,240,60,13
1319.0,240,60,13
1320.0,240,60,13
1321.0,240,60,13
1322.0,240,60,13
1323.0,240,60,13
1324.0,240,60,13
1325.0,240,60,13
1326.0,240,60,13
1327.0,240,60,13
1328.0,240,60,13
1329.0,240,60,13
1330.0,240,60,13
1331.0,240,60,14
1332.0,240,60,14
1333.0,240,60,14
1334.0,240,60,14
1335.0,240,60,14
1336.0,240,60,14
1337.0,240,60,14
1338.0,240,60,14
1339.0,240,60,14
1340.0,240,60,14
1341.0,240,60,14
1342.0,240,60,14
1343.0,240,60,14
1344.0,240,60,14
1345.0,240,60,14
1346.0,240,60,14
1347.0,240,60,15
1348.0,240,60,15
1349.0,240,60,15
1350.0,240,60,15
1351.0,240,60,15
1352.0,240,60,15
1353.0,240,60,15
1354.0,240,60,15
1355.0,240,60,15
1356.0,240,60,15
1357.0,240,60,15
1358.0,240,60,15
1359.0,240,60,15
1360.0,240,60,15
1361.0,240,60,15
1362.0,240,60,15
